"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-21","22:23:17","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570829676761|20240216091054|12.01||MxBCtwXXdh/vxyoC+YQRxnjkxuEDg0HRBgNegWM+l8a225wRn38xA0ld8u2JgbSAwstrvdKecwBSim+EwfZ9y4Dp9OGmR9aVAm8Im3ewKq/Pr0E1HdYmtrvhcg0cdRFmVa8f0/LMSl5uvB1lyjF6vdz/Zd2vofRdeZvFM0FipPV0hrr5ggvR50/xidIj4sNEottWa3j2vgiandsq2WYI5nfWTo2jO0r2Za0LAFZ1andqYAqftqJ7FzalLdHCjKxRhMR3C+gdKfGYQnf6b/Qj5vfCcdVPXY9ThPZt7fS97QHDuUhuVHSX9s2Cp1itJkHoVTs8XfjnSnTpDT7CtuF/dA==","","0","2024-02-22","01:23:17",""
"2024-02-21","22:23:25","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570818894851|20240216090918|220.02||2JBz1UJ30X5yBEdvHMf7+LIuV4KJTf9T36B+rtUZcBZ+z9D2yccMGjhm9+qaVrpvDC5QAVyDeWbFCCmL2htYe4t5MZvuy29Qa8SeOAn7rQVX6UU0bU7XLaLr0uX1F+qmQE+d6oARDGAiOFwIWrbr3D22CcFzCrAqt1WdGo5dl80cqbptKaYcAA3TD2crVuq/uHRu7MixjJi01Anog6PkqxowRbPOMRx6Dt+QKeQqi52rNqiMoUkl4YEi3OUlcMRlz+AX9rklhYKxvHZHmElNbKAtZWAqsuOwZXoWMLUwU9UmxdNfPb8a/Ne5RoAg598bn1eR5+b2axHGUAzjjZEZSw==","","0","2024-02-22","01:23:25",""
"2024-02-21","22:23:31","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570801858792|20240216090746|35.02||nzCpvIAXK/DGnjeWph41yNfj06QVyNhoEvY0U/6t9NirJpNyOcfbLmMaNh6JhWyAKdMWp5DB1iJnQm42AbVqzvRpVm4wMQRVrxM8e0MTKKFB3QHwjgjQtWxUM2bi4Y9IHd7tHvUECDqgTSertO6IJzzYiuDNruLk4dNy2FZ8Gn5KJlKqA6Gg6QF0bJfep+ZgbwHF5e7SYsIMr3VcTQoxnsDe7L4BYP3nCXqQk15TYZINHFDpkaEsmkqPzxjQhEijKKKURtZ2B+/wrDhtxTUwRj5Flqo00sjjHC3+5+aeSp6Ba7MLzvTAdPMdlJfYXsX+kKZ0tp9mjLe+7i47DbIBZw==","","0","2024-02-22","01:23:31",""
"2024-02-21","22:23:36","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570784779206|20240216090235|6.50||pqwWqxyIZsvTJcEU6ZAYiw3Ueof++RVJzWzoA3FRaE+VUJSW/Ctio0UMshp96cpJEiMeXMtYBbAoO9mUzO0HGujvcdlReC1MQF4hYIHHVjtKuwzIS2SbJJBoN5rY5g3OKo4+qXs2GCMPlS5GbjTDMBGj649RL+ebIOG7UzRbKEzSyOFU2K9jTwkfrrrggE5GhfMVPD4Fba/MVwOdgO0pUfK8EcCv6Hc9wGbT6+XQQBLGNgV+X/fCvuOv37KElvw8vqGkP+KniViPdjohc1MKHrTXTVEXN0gunv6lMT86uamAgKKZ5OLX1ejrHL5h8ctTFJ/EvfuKOzgMOYPR/pHn2g==","","0","2024-02-22","01:23:36","{""ec"":""L""}"
"2024-02-21","22:23:41","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570752936322|20240216085653|12.02||kUYHHRYzFkPqTARm74V8iXzC/BFz1KwVGx4pGcKOIlBlqgiw3/oe1FNbedlZcUJ6p2Z2B+JUNzN9r4OBllnX9Fj15YiN74VX/YRVSfVu5i5wg91/C9BAnysImPsABi+mTxKTpOqJU1r6hRuJBOIcbEYq5L9+CXXf/EsoXRhMAaD84wzs6pcGrDuHPuyqgtu31sxMc7dTcpRMhCAzs86S+6WGfMXZI2HQFk7wuevbs1MTUUHmCwQ24h7K+Es9z0Ts9L5L/9bMOVRQkGv3QXr7k/eeqz/ZQN0m1qf2bMazPLoXWrhr+7zfce14CBT8N9wRGiiSXFqPLaN/JGmJC2NREg==","","0","2024-02-22","01:23:41",""
"2024-02-21","22:23:47","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570704588760|20240216084253|50.05||z6HapKWR4iKu1CRk9Hy2g3YoQLX1z6hCDeH4g27OZzN7t+ROnejf6+8V36EXh7gJ/gBb7ix5HWCIf1PVZuGFshlxZHgTyVMPoAx1n/fVfUXibMYKpb+pEfMFJB5UITov0Z/Np7YLmQWnS821xeqgq7t/k5smoDb3uyZG3Q3i0vL+P7Ai4Q5PlyjV4EdKH1jC7Ne6q5j4iCBXtcMukWVYv7O907GRfMwKT8dVtuwqCXus5WMgffzoxxOhmYzCUqdg/bOkMHL1gqJzl6MUxvxYHkyesDkF/kbVP3n4hBxmT4r6qJRXe3O4OH2CKLmt3ekU0d0I2r6ZKw/MT6t2rnLOTg==","","0","2024-02-22","01:23:47",""
"2024-02-21","22:23:55","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570699413332|20240216084139|5.50||5pF7ebYFG75uj9C11utOk3st9Jv1WEfkJgfVGP7ppef5d38eeSSGBR1j/wADez0zEaY2J20YdEiNdTo+KDLKaj6CblaXALll1l9IF+U6dGFl1rAAyVFf3TBuuH/YkCJVtwv3kN7V+FpnVdpu2JRkfP6xYAqUsHZkpxtpp2e9a05qCZVGmw6xYzk/kKcaBoVtFQjNwwK/G20yXUVsUdMq0E7y21fjyJGn4qv3igwthOVRIOah2Yz1qODoNRRe10yG6KzHbIqSNH2tp5pKfNE2rxYOZkCYkiMWxm5hzHH/Lutfu7kNJYpgPkLJhW+/ft9yicToBdmD+3jkDyAr+NmY9g==","","0","2024-02-22","01:23:55","{""ec"":""L""}"
"2024-02-21","22:23:59","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570659349668|20240216083111|100.03||we6CzY8JX3LL30MsB4fF++iUltgQVx6yCzQ3VNBPwUY7W6Kjt+Vp50UuBj4gePxDuVxpL1YQqWkfo1Cl7LKijUd+r8JWAzNZlds/neqq6VxyUXahHgYV/V1Ypzv6UfQKQLmcT6U8Ae+6hUJr7TZa6Fv1Xv+gKCkAShX2mKn6AT8mAdpOoCmFtL4M9phS2wXNniQCv5brr2Jtm32G4Rsy/W2Jysb3qnEgQGDrTui7NLSP2uV+jjeBcRuYrjo7qEQbjr8c/TB0/KcCBPkCe1LjRZq/mzDWOtEvLlZBJpmiAzQOv1c2ksEV9kiFgKUUbgAzbx/gV2kR+k4YsM4XQk99wQ==","","0","2024-02-22","01:23:59",""
"2024-02-21","22:24:03","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570640601540|20240216083100|2.90||zDVSnT6WeLvtC8gOya9W5ASTIw+TiZvMA300zwxaxwXVBR2JF4agbzqy7EXRCFvMU45y8trDeHG2iQ31dY22VqPA5FUa7z8Yb+uh6jYWkXMThWOuKjQLWX31XpwjGCssiLK4DfL9RgsIokY0aGUWgltU+zeq33XCgauy2grV1M6v7fwllocXw49VUOMvkl6qWObBEz/VECfgMEF5kZ8jyJye+5h2PzsGSiGsgkMG3RhxpVbSws9lPf9cUq/reK/Ku25f2R/4QTPubL1pnK4AgMRstoz1Bk1sFyOdFlr3dqHUyxTjH0CJEWeltoUia62wUxx6nELMGXSAYcxUHgGgnw==","","0","2024-02-22","01:24:03",""
"2024-02-21","22:24:08","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570626887350|20240216082109|105.00||RELBYVqNIbBDUIbpGP6nsh4jLeh0ENNWOTsVVsqMlXrT0nrpc18d3FTmOO8+L9EPgA/lVz0vOj1YJF4hFiivJyygN9qFx+wqb46g7MQgDxIGx576xUmU5VsGaijXbExgRvJ6O6rVPBNrWH3yPqsYYcEJXUrlNWVDv1D4twh/0r5BNnmvu4pReB/MrVtiGyuwh4qunTXn8m3P8pk8rOPVLe9bZVwYKZS4BzWkSCviT8tYI9wu6U3f1JCcLHyjKofrX8Ia0Vi5kA7V0zeSokCUCfjAYPrwYCEtJEd6EGN3b0xOj/A3TetKNYPtkPFz/VKMjcArpdws+ZVN1tNwRI4EDA==","","0","2024-02-22","01:24:08",""
"2024-02-21","22:24:13","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570598850710|20240216081633|40.03||t6TZwi9XZZ5uMQJHaEeJXOG2/rZq4N0ot6EyzfH0gv+OOj43jCSG4e4eNW7MmiKdfDQ/wKKsb9S48C8ZuV5H7EYrQGk299JFdpxl46uGXI+2YbngV+U1Fd1tPspF/EFnFzpvobv9/fwdrCGzpqrHhmPwfEY93zNGACDlsfQmv1iKNB5OouSsaxa9fXvR2YzBoJ8cxU02g4bV8/z09svOZDy6+OFo/TNiIabg6OI4j3ONgiDSaNsaS0T3mzYdSHfW0M1ngLOnCDroJcLep52Xy+7jxXaOBEUHirPer4TYi25ZjA2sDP8huzq06T5mqCxKp7s19smM1snEwZrV2E3X0w==","","0","2024-02-22","01:24:13",""
"2024-02-21","22:24:23","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570565486416|20240216080954|17.00||JiZaWV+DKc0ZM3RxEMSwVwQI/8oU+fQ+W1bK8V59nOfVrJzgVLWZQccu1dMjGPPw/7xuHj13fESnyshtGQq7eHi4iX0qBTDCKKvHhkP0T+FejUFj94iBK9MTcOtsVrNPrgIv+PICPAWWT35dlrg41I9a//C6wulVAuVkwqhvgDErMiK/ekkKkrC8SWzjn0TKV8ZZuLicxV5fZPXfnXMQtr1RJ0bMLKwmdfmJ3u/VnjKZfxjQJ8DccANYg2xtPnSifq503Z5VVZDAfnmfwvr6h3GTsUpmCZfvo5nhd8B2Fpp8/8pNFfuL4OMEyt1q7FJrwdp5aYzhcNUHFeXHmR/i3g==","","0","2024-02-22","01:24:23",""
"2024-02-21","22:24:27","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570512681346|20240216080343|100.00|15943763872|xpwj+s6N17UTphjF3sqOQ0PvcYGPpbvvkWfvCPkyOZmP5X63CogOkXE1HI8fiiEFnNDUcDhdwxsC40Gq+pmPsaasKgGWwXKwXKMDBavT2nabnVKLxqKugDi6rA/AMH4nTsfMj9THuxuGH+Kgg4Nm+7/KBs76YeI3XQJjmr8PaDqJ1ALtbufOUY6uHSvqIl46zf2frqvD7aa0TLgEVyoP/V3ACB0vigSY8mISS5X8Xk64Nuegc12m8H2o5LtXbkMuIHI8ERpGKm2np+G5f0VdR9IWWRZc2Op5MBSzNMhzDTQXxJfiRUoeXp4zH11e0WORmFZGNYyv532XqqXuZmNNwA==","","0","2024-02-22","01:24:27",""
"2024-02-21","22:24:35","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570528347653|20240216080429|12.25||SMzZ3EkHoHdqPyzm3g8LSm9H8ryFoGH1UX2j3PPhcjgPh7LyiK22DDyzgNqVGPACh/VJsc+Cct8/64Jeb6/Z79PcVsVNIkCAaV310UxcvjDCSFv+GYZl1DdEaMKhymYe0kuKeUkRao7YFxThlDwd5gTkS1GNk3P+9jQ7P4c07ZRWffXuaOoiniWSzFTAKMrY81IQKajW0UTUXR2//m6M2qfN+KcqUVtBjF7FU5xUdS67000L7ZnK4BC6yUDGQKdc8/1h4slGiYevIwlmzkRxn/BVJnlSTb2jTZ+msNpzRheV/lb/vxV2zeHAU1V21+FjeyYEv977ivbpyqd62B6brA==","","0","2024-02-22","01:24:35",""
"2024-02-21","22:24:42","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570482360148|20240216074923|160.13||QA3sydGwynJ22Eg/xUEmVJUzN0KmXMf60tqaW7HdMl/yUU+2aP/UaDh5cNo2AxG3nWlMBZqYq+zb7/6jbeLJfl8PzHOx8bfKMrvpe0E893L5KhcKPHdTi9wgthadU8cog7gJARaEpW+VaqbXElKp6a31/odCsGKVHi0VW3aetqO8+Qbb0HLqIZ9VX4WWMmitSEuO+F4H6Jp3F8grfpxpeFbIH4qJPkUQiouLmAV/D67opHGz3StQpXvoIa+2HOiERSBbzK0/EVqeUPmSWoUfMw7qsytEOMVUl2oyuhDdigG2q/2svFFsySVZYSXz9MBMYwpd0cEiyQssjztre2Rhzg==","","0","2024-02-22","01:24:42",""
"2024-02-21","22:24:50","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570374709224|20240216073654|4.04||1rEtQ+mMaxAswZH/fcTZjNYm31KjYC8q1kUcMHSqkULRPCX+jiVzB1yNvmJ8wDxmou/tmUlBl/TZ6UcpXSfLnmtaiITvpKHERKMCRllE33umw+866ZN2lRnNCOBJPSnh2uMOxp1CQ2gU+0GyWl+ZTSkc/fsG4DOdKjCNB1DghZWRxK0BOLLJSkNv9n2HtEWEAyHCDFadL78CRxHC4ib2P45TZIM0Ge7LAVf6W/I4FzMQ7tjw8pOSX9LTizmPsUrE17Fs/pRBtn8ysSc/gkD/++EkhyKuYxPj5URL/TGsjwbcqf2rFoHo0KlIEz4xaSLlIvIs84X0ufpV9X2TFPmY2Q==","","0","2024-02-22","01:24:50",""
"2024-02-21","22:24:57","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570345125058|20240216073039|40.00||m3vjBSsxvDnJcEoFZnUG1EP8iN4uKcmJdRGOnK2QOkneJcekqFR9iDpQjUOlftHSs/WQ6AutL4LlILVw0pzjGdmrlIIHU4q3f/VkVEPmGn+I535BUAODcKqosCe3ZjkQEDaBkjIiia8tNwhSMHMZlAx7xV1ZtTvJa7Eke+6acxNY7V4DBgzU4JwAM0SOVQjpP3icFVDnjTWepQhd7HJpmYODP4o+ZgSxYFWyGGf5zu6xsWTDkTK5rNWoGJPbDnJTkEVYwdHmBtaf5rD1K5s1EQCMrHecICif4tA4lu2ifcp7kbG4wvTlQPfbvRHqeJiVSeyIuKReCI6EoULtuTQC9Q==","","0","2024-02-22","01:24:57",""
"2024-02-21","22:25:03","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570322886320|20240216072121|11.25||O0LnpZ8Y7nVjQnWWOnM/HtvSroXJ2yUpxd1ZvvyzrZ16DFPZEHT+lrIP/fpwjWLQpze24kZbmOwewb3jhxkaliM14jr6da0w5gVcX7SFOjeyZgtc42OKn24uK4Uj3KYmqdrwSwGPao7y0oraU2PxKSc67SE0BNl5b3Hc3nr28IHEackAdwIkkwzuU5GyKqgMiLxz3mIMJ3J/Wq/J1zKkSbddKvaPsV30lbrk93rvlKcAUeUGJ+y7CFNJGX0390JtEeMohQw8wF/GC7ePpABskOEnh5gGEyXnhpmcSxKjBLnGyu86idrsn4mRPOuI4al9TiyHAF2GropHAa2GkNueeQ==","","0","2024-02-22","01:25:03",""
"2024-02-21","22:25:11","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570310066985|20240216072002|30.02||jTNWTVddLKl0bK9aME/Zernlep9hUWNOfdaDhvdD03E2bC5NzYKEy9MStPvPHXuyBVIDFRQ/EWsNJX4q2kfD0V+aZ+ZpkRfZepgBl3FSINyk2YAOStwA0hBP90Hk5tFKQil8drPBVwdJX51cPgJ+HFtvGsmqnme7FrQ0U/t+2adu8XEFH4RKabpXrbZMUIaaGXm/d+PgXYrEF9E8K+o+d8b8q55YRKb4aFbluf6niM/SX6HocrlnQ7Kv2nXn9HrRtUQddaG9NH+YPqrDwveEFgYb4wBg8BaxBy2pInlF7CSwhXj/JNu4vAHaLUk8AnCjhOOQJ3mTRPA8EcEZepPtqw==","","0","2024-02-22","01:25:11",""
"2024-02-21","22:25:20","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570293007750|20240216071830|30.02||tGsa2J5F/2cYVq7M4I2CAIJMKr5iSjEWk6jmro5nEOgKp4d+hHVoORM2ZK4Q9NTeLCgheMd9khoU2UxpoNLN9Vcdg2ayWYs/PDG+xmgcgWP0vV6hi21nkigYh6RPF4aA7xa4eHdzpVOZveQBMUVQTAxVk9uhUtcHnmpOoAjlt+KCqSkys+o31CCGg4vWiW7nsQEIeqa17jjbCzw2W/Ikz9C6mYKKt2peD2tCuL+ba5e0qBkTLyB+M4BnxzPlpzP/RHS4qswnlfe1KClIusLtNyXPe2vi20ZIea+JE7XUNS7OMErHqWKgbP0aM7pNYaGjn0cszQVEQ/smOvtsiTxGcw==","","0","2024-02-22","01:25:20",""
"2024-02-21","22:25:25","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570261676061|20240216065855|1.50||Yocv/jj308SyTer+lxtvl+AUSxEL8FhOiDmEfuO0sStUzjvW4Nf0hILt2SeSjexwHnFcCANAOdg4hP/OF7ypNasnWq4L+Q87t8z2rmTeAFCmprkK4IlBmGARj3UPaCDMnlqcOsxKzBYWyJ2MkLSSjFkeF+Uk4QctwmeCqnCKSsp7XllOCpPnTSnct7Te7of/2dM4n4Wdqo/74vC+4odRFwJ4x6Eum0cDYvRi0LTwTeF1o0wTz50QsGFMsdvI4mEZdB+BCHvCd2H11StkmTA74FLx1Fpo8oV+uvLR4+leJvZDu0iT31HVivof2ofCnamAr9EDU0euy7fp95cr0Hv0Kw==","","0","2024-02-22","01:25:25",""
"2024-02-21","22:25:35","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570238280017|20240216064615|26.00||VnuJNrLXJTckLSIsWZ9E2fCdpytqjaqlExzcF229VR2U0G3xDGONHWYP+nZdjy3tEwg3Ehv/TEOVUn1Ch0ji9KiUsS687zTIcK+ehNNREOlqrmYbQn6CKEg/HUUCPpi/UVH0lYgOVRx91udPNAuMN88cdJg96rDTw7NkaElWQ898q/krC98CFquHIfQIC1gdMOZBXIueO0Obde8ywFOhvGaIRrmEUZ9gj+kWf4KklEKqRCm09yxpYa+kGNfavz8DX9tYXYWcG03aHdStgSd6k4U+Vo4bKNnPNdL9ibX2jDjD05geX2KPW/yWoFuNAv4+g7rKKds7dxhbv2ragmRFMw==","","0","2024-02-22","01:25:35",""
"2024-02-21","22:25:42","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570224628873|20240216064449|10.90||2DXrork1KwbU7bbPtpYObWKgPHWm11dO03VyiRgUwFt518omrZqp2fF3zOXGk7YkmWiRwWXtZF4bOICi+e0Oq8f92jiAp7jpaNvqQAkwVHZ30DKorcsSGSoWwiJUqErdtjyHtkK6m9xbPx289ebhGfbWlIsH8se9ip20CnEs11gM5EFM20S6aMj+1JJxG9tmN/hZkpAaROpTMQr8Eg2VoiS3kCE9XWWwL+B24ZMVgiue1Bty7vhXAVAWRAMNF5Em9LlmkSu9zThKDaNdlDhgZJXjjsCvUdrVANaCHM7RycWYVcsiNHkpmmSlFcZXgyUjmO0B9F3hiHMipa4tW+JshA==","","0","2024-02-22","01:25:42",""
"2024-02-21","22:25:50","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570146474141|20240216062506|35.00||D/CE9WgJVLFe0dS5fz1PCSP4Dsnx0ZIZpNp4ibA7hASKNEsXREULNDUMg2gk8qRbcgwhdoAmOptQYJYGYxD+W9lYdx4PpF7GXdNCS2LYIiw1gGt9/1AslLVPSovp2Y80kpEeNWX9Hgkp1nfwo7V9XvjQdHt02/gRFO6tHODMLpIK0uDdIVBeVlwEZW1Nf+ta8s3PG7HCpfSFMLcF8fQYEF9KO8GwqSkRWYwN1XVRULSVS9QtiFTBVFsMkiV/HNFPeKXsmgSDaoY4tnG2xtv1DETD/LzKxTJaaYhIeXXGsbp9e2qKUoTD5H0BCCs12OXwbDr+WjdsHSOIWscex9dN5A==","","0","2024-02-22","01:25:50",""
"2024-02-21","22:25:56","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707570156328920|20240216062549|9.80||fO+rKWAE574hw3vyt2i3PNf8/xKqDzRHQKFE5Lmj6adbkCDQRNqfs/tIRqUsT5eQ0myTEfK0GKCRxpBoNXizDta/u/BrprcnNOMbQh0Qxo5hAezukKT+gp9NDQ1WfN7s8k7ObEu1rSsVlkieDAFS27WJd5vGR2IykXUA/ct9n2/9HERsf+Q6F0f3OKCJ2wZxcJqqvl4Izr/gWcvG051o+NpIt5JeyZqMLLrQCJnaD0YdiPfpXn15JFvsckXSPWArGagSUDnmqx3iI1lsikgagUqQeP82wWPN9Eeuwc9lbLyRcsorSkGQ60NQaLR3mZx1PIvwjonBSNPcXtq98poqeg==","","0","2024-02-22","01:25:56",""
"2024-02-21","22:26:32","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707562667310537|20240214135243|110.04||i3on7y7jtvURt5KUqy3a2QN/+beGuruPkU8IvhDQlWmXEqryBgCDr2pq05CnGL5GB/mt3mFEqV/eMa1mVNYdbj+LVaprTqqGEOrCPrb+HWQWRFwUBimx2fg9YwOzPE62X+yAEUnbfLp1tv2U+cbpcsHl9J3tzc7idVCHgNHBDA0W9Gul7K43RIDV6t+hEU3hOcPANZnyq+7Bj5eBhrWC7AnrKCHapU01dpQWUYax7x+W8ljwh2gQT/PivYCZg2swZIMAz/FLxS4+KXQYT3Ym0+aBIoSGmNaDqtCq2J3sVzsgXTnYHRRSq6/PW1V4dBx8dqUFtb1eX0QBIUqN1CX1YA==","","0","2024-02-22","01:26:32",""
"2024-02-21","22:26:50","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707565414443908|20240214213244|125.31||pSUIpwRcLLkLsiP/lW7J01KoBne4Qn0IBHEYyymncqxLo7TkNAw5lFBLv00b46xnlGBBpywFrw3oKU5vFDhcCEeFoBHOZbuhy5iXt6wj2nah8jpv56zesczGJ7VblpHYKdNSrowc5RcBxvOCWG3Fk/1rGHU7aW8NsVsuLsJdESWYa2ClIcOv1jttei+IOPzk80IqzcR/hJnv7d4aZMvRgePpMrYFMA1xUKe3vGFLP9V9gZeFURE1CtJD/UixpBKnQ2ywd54ewMt9hZHNYS+r2G5ZhWdedM6ksNiMMW1yQ7cwTTfTxfbkWDBM2rRzFsgL7MvT3aGLDBnFie4bnmtyLw==","","0","2024-02-22","01:26:50",""
"2024-02-21","22:27:16","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707565396476137|20240214212931|20.00||s/kFUUW7qION/z/5/6Q2ceT9y9/2WHTcJh1rgo0XR3f6wQgDVm7DmoTz36eB7iMNiHuBV9E7S8hyxZ5jAy76iasv8ROX0G2IIDcN+eZO6eReOt1r2fFEQbLaaFK0gyZb4ujmVmqOEMptsEJ4rWNM37DoWjLDYCvnbLTTX6rJljKL1RLY3yfSiBJ02QKY87o4/kmTSNX1psBa1O+V1ZF1SRJyzyHJxz27/DHYCtVuOmgAFLZQ3aHHI9Iy9uHWPTgsrrPTssETMuXudF3pEN/4eeWBIa2kfY387l9p20/FBcyKjBlJK5irBzkpiyTeomJTRzm40h1IIXPfoQsoHCXmNw==","","0","2024-02-22","01:27:16",""
"2024-02-21","22:27:24","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707565381323909|20240214212856|163.29|03742204840|rHWCoyd0nzlctIlfnIZXPZJ++tnCHA2i+taLMOFSxrvbG0Nd/tK2dmg4MrLuRVQfSgKnP9d968Ehrl0Vk/Dy+nMrppn0tBiPlb6LDnDOQ4EDM8UOyUKazA7uCkr5830ZzOep8//TN/VAL/NGkCoxCjUgtZEb1e+Xu4+jL9Ht13xZW+p1YlDT/45tgtARV1hwFxIhzNovDb85kKQZfWpR17hRuxn8UNRUfJ3TIh0djJkyc5vcYQcvmEZOCop7ePJmDAqsC+RF4ghNALEjKl6LtoobtXoHFJFV8HasD/nZ7yoarP8id7zxp28kAYp3kp3SMWGzMYsp+4GnvPFnvyrtfA==","","0","2024-02-22","01:27:24",""
"2024-02-21","22:27:34","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707565375814971|20240214212806|7.75||bMP7tNoORaaNtlJmn4RttisBiFq55sOSbVZtv5aqolawqz/27gH2HOxCvPj2w/MBtZGqQ/RJ2uiw2Tb/fXcN9e15JzLWA829yzmD7ZtAQOKVq2LifYgURns7yd9JCzApmpsodTuLa3rQ1IJGL1RsP1O7clx0xZd0NkIs3EiVRwvl0FzfPozHLGce4xnmOIJ5/2OiBXB42+njeMKfH/2rtQeBBf1cj2hQQj10eW79J0TmbJ0vLQ5h/jKFWOIwtqF/1vBP/d8HcnB5LT4CMr30aaFRcF2odzkTU+aS4pMwkU9aT2CuCYoOwDvvar6BB5b7fbebTUJ+siozP3DBYHco5g==","","0","2024-02-22","01:27:34",""
"2024-02-21","22:27:51","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707565334539488|20240214211518|50.02||s6gtrbyKcCkaa+F8GgpT0v6rmqz4UqSMk+AUiGvP3vJrsS5hB7RWNok36PeZgXWsdp1aTo85oYepHb+dLhPVw5xQ1gfkEYtJGURbe3oxNHigChH/qbKPdPjJososFoiKZnNte+uSwVd48I3FfFYe5kTAoypcXuYqlGxMn2UT4ZFSeqGPx5qaPVBMmpX4jFoAxIPDrKqNXFlc/dunaZYJr3DoXlQM/UozXdU7dPFnxQblSqFiOhDHLL1zynXcsJZvTIltQ+vYE01sty+SXLcopzCe3K93+0MbL9u/dw5YEMbBWPKTKeUQ+XlhzHhbb5WamZbR504YW0MsHZICuC17Rg==","","0","2024-02-22","01:27:51",""
"2024-02-21","22:28:03","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707565323998133|20240214211024|40.00||apbFOHJDwbNBxyt8bQE/bSkAwOcGJdcqqZjrYyD8gXfIlACkXpg6DrDJCh5Xwilw9da17eK7rT7GilZrA4xEYgtH25GAZlQkvMyimcknuJ+Von1qES8/0JS71Mce2Vt76bP6VsEyRweQ2I6ngpaDA6UKXYNXxqKHmuULUBbkWEDa160Er4LSzMOCSp+6qWgpv1TFlDrdeGLJ2LliZTikLvYjbrj/IKlAHiPvTg8u71INhZhIioYYxiUvbGDaAaDdXlh1pqB8/9OBFhZxFh2utkNZ99PqLTxdc6CuMXRYLZ4OeiNrNOQkOfjpcIuPml7y9yeg8tDD8OeSxNEm/oNtRw==","","0","2024-02-22","01:28:03",""
"2024-02-21","22:30:10","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707565304125995|20240214210745|30.00||bj/ywi1vzUn4bcvyiMgL1dWtBShsKniba533FvR8BKJeM7zLpWuSS1a3rTb1B3wWhf2c3MlcpD2TaRsKXtFu3r7VOZ6azhK7M0tdmgtIUoEgRCmra9+8uvD9ojm9fvWYX2TZVfzJGg3rgA33/zg6UCdlZC6lTiC+BqLXxxHsnmn2cOVkF31QLAqwpwMBy/WwWTitAXY+fzSe+GUZnCNiCMd2b20X9c1FJ2JReQxFSHi6jBd6wUSiVcm5012L/fvXEwMDP4Wl/HAzMDPmXcENgtkddvp/Q8leSt3EczwuGsuuYVch/x1BHk37ajBxcEF57ftUzOe84BA5Kl6T/ac/mA==","","0","2024-02-22","01:30:10",""
"2024-02-21","22:30:17","Horário Padrão de Brasília","QR Code","35240217115090000169590006245707565293855577|20240214210712|66.34||vpvR8X5Ua7mXa008g1HstM5eC67uRuseQEUshhnAHlaKG9c+BwSGfm9K0IokCXF2R9/3FHXWzW8Bk7oiVU/OIM5G97ShmnGnuGOJ/knNix0tgrypl1wOu07M5x3sYuIOyDTtN15t0cUiqfBYzTaYtrn5RaZSytLX9s4+bKKlyVO+JFSb6KIFBozNQ6HV6DBcZ3R13HQNSOLdBi+VSOZVGOKXTGL8qn9jjvX3xQ4kmfF6dMY9kfJ5Iq0W9FiQLhcHQHml7/TO00HfZbbFc16hDAkB0CxnfFpzFF48E+CFhBLLHrBQx/G2qTefKBRhw1n/AnF/zq2PyaNSnQ0GNjvq0g==","","0","2024-02-22","01:30:17",""
